
================================================================================
TCN TRAINING DATA REAL 100% - 2025-12-17 18:52:01
Total sample: 6 | Epoch: 1000 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================
Epoch  211/1000 | Loss: 0.026522 | MSE(Forecast): 0.0263892 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  212/1000 | Loss: 0.039244 | MSE(Forecast): 0.0392414 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  213/1000 | Loss: 0.030058 | MSE(Forecast): 0.0300572 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  214/1000 | Loss: 0.035641 | MSE(Forecast): 0.0356347 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  215/1000 | Loss: 0.037809 | MSE(Forecast): 0.0378026 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  216/1000 | Loss: 0.028653 | MSE(Forecast): 0.0286532 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  217/1000 | Loss: 0.038916 | MSE(Forecast): 0.0389109 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  218/1000 | Loss: 0.027025 | MSE(Forecast): 0.0270232 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  219/1000 | Loss: 0.030530 | MSE(Forecast): 0.0305153 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  220/1000 | Loss: 0.026242 | MSE(Forecast): 0.0262401 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  221/1000 | Loss: 0.025452 | MSE(Forecast): 0.0254504 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  222/1000 | Loss: 0.026827 | MSE(Forecast): 0.0268216 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  223/1000 | Loss: 0.031476 | MSE(Forecast): 0.0314759 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  224/1000 | Loss: 0.031842 | MSE(Forecast): 0.0318352 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  225/1000 | Loss: 0.032650 | MSE(Forecast): 0.0326470 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  226/1000 | Loss: 0.032074 | MSE(Forecast): 0.0320731 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  227/1000 | Loss: 0.034189 | MSE(Forecast): 0.0341890 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  228/1000 | Loss: 0.044278 | MSE(Forecast): 0.0442756 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  229/1000 | Loss: 0.038535 | MSE(Forecast): 0.0385325 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  230/1000 | Loss: 0.026471 | MSE(Forecast): 0.0264689 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  231/1000 | Loss: 0.029536 | MSE(Forecast): 0.0295324 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  232/1000 | Loss: 0.039393 | MSE(Forecast): 0.0393773 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  233/1000 | Loss: 0.024738 | MSE(Forecast): 0.0247359 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  234/1000 | Loss: 0.036235 | MSE(Forecast): 0.0362326 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  235/1000 | Loss: 0.027273 | MSE(Forecast): 0.0272724 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  236/1000 | Loss: 0.033797 | MSE(Forecast): 0.0337937 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  237/1000 | Loss: 0.028959 | MSE(Forecast): 0.0289227 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  238/1000 | Loss: 0.031080 | MSE(Forecast): 0.0310794 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  239/1000 | Loss: 0.035656 | MSE(Forecast): 0.0356546 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  240/1000 | Loss: 0.033918 | MSE(Forecast): 0.0339045 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  241/1000 | Loss: 0.047231 | MSE(Forecast): 0.0472142 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  242/1000 | Loss: 0.034328 | MSE(Forecast): 0.0343279 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  243/1000 | Loss: 0.025907 | MSE(Forecast): 0.0259062 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  244/1000 | Loss: 0.039532 | MSE(Forecast): 0.0395324 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  245/1000 | Loss: 0.035919 | MSE(Forecast): 0.0359174 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  246/1000 | Loss: 0.031972 | MSE(Forecast): 0.0319725 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  247/1000 | Loss: 0.040373 | MSE(Forecast): 0.0403722 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  248/1000 | Loss: 0.032052 | MSE(Forecast): 0.0319642 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  249/1000 | Loss: 0.027025 | MSE(Forecast): 0.0270187 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  250/1000 | Loss: 0.030594 | MSE(Forecast): 0.0305917 | Acc(Class): 100.00% | LR: 2.50e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_250.pth
Epoch  251/1000 | Loss: 0.036713 | MSE(Forecast): 0.0367134 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  252/1000 | Loss: 0.036089 | MSE(Forecast): 0.0352752 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  253/1000 | Loss: 0.033927 | MSE(Forecast): 0.0339249 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  254/1000 | Loss: 0.039622 | MSE(Forecast): 0.0395881 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  255/1000 | Loss: 0.034942 | MSE(Forecast): 0.0349410 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  256/1000 | Loss: 0.030798 | MSE(Forecast): 0.0307972 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  257/1000 | Loss: 0.027182 | MSE(Forecast): 0.0271765 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  258/1000 | Loss: 0.041053 | MSE(Forecast): 0.0410524 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  259/1000 | Loss: 0.039831 | MSE(Forecast): 0.0398221 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  260/1000 | Loss: 0.034691 | MSE(Forecast): 0.0346878 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  261/1000 | Loss: 0.033181 | MSE(Forecast): 0.0331725 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  262/1000 | Loss: 0.026320 | MSE(Forecast): 0.0263201 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  263/1000 | Loss: 0.024195 | MSE(Forecast): 0.0241942 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  264/1000 | Loss: 0.038071 | MSE(Forecast): 0.0380712 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  265/1000 | Loss: 0.037776 | MSE(Forecast): 0.0377716 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  266/1000 | Loss: 0.041763 | MSE(Forecast): 0.0417632 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  267/1000 | Loss: 0.026538 | MSE(Forecast): 0.0265234 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  268/1000 | Loss: 0.045715 | MSE(Forecast): 0.0457108 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  269/1000 | Loss: 0.026941 | MSE(Forecast): 0.0269330 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  270/1000 | Loss: 0.027296 | MSE(Forecast): 0.0272722 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  271/1000 | Loss: 0.030861 | MSE(Forecast): 0.0308592 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  272/1000 | Loss: 0.034389 | MSE(Forecast): 0.0343796 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  273/1000 | Loss: 0.024430 | MSE(Forecast): 0.0244296 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  274/1000 | Loss: 0.022479 | MSE(Forecast): 0.0223655 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  275/1000 | Loss: 0.028601 | MSE(Forecast): 0.0285998 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  276/1000 | Loss: 0.031558 | MSE(Forecast): 0.0315500 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  277/1000 | Loss: 0.037840 | MSE(Forecast): 0.0378137 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  278/1000 | Loss: 0.032493 | MSE(Forecast): 0.0324916 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  279/1000 | Loss: 0.030307 | MSE(Forecast): 0.0303073 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  280/1000 | Loss: 0.047218 | MSE(Forecast): 0.0472174 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  281/1000 | Loss: 0.026987 | MSE(Forecast): 0.0269843 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  282/1000 | Loss: 0.030846 | MSE(Forecast): 0.0308452 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  283/1000 | Loss: 0.030616 | MSE(Forecast): 0.0306165 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  284/1000 | Loss: 0.029373 | MSE(Forecast): 0.0293488 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  285/1000 | Loss: 0.032458 | MSE(Forecast): 0.0324568 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  286/1000 | Loss: 0.028978 | MSE(Forecast): 0.0289783 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  287/1000 | Loss: 0.029155 | MSE(Forecast): 0.0291532 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  288/1000 | Loss: 0.033503 | MSE(Forecast): 0.0332854 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  289/1000 | Loss: 0.032029 | MSE(Forecast): 0.0319391 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  290/1000 | Loss: 0.028895 | MSE(Forecast): 0.0288948 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  291/1000 | Loss: 0.032064 | MSE(Forecast): 0.0320310 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  292/1000 | Loss: 0.039818 | MSE(Forecast): 0.0398172 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  293/1000 | Loss: 0.031762 | MSE(Forecast): 0.0317257 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  294/1000 | Loss: 0.025512 | MSE(Forecast): 0.0254793 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  295/1000 | Loss: 0.036541 | MSE(Forecast): 0.0365396 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  296/1000 | Loss: 0.034091 | MSE(Forecast): 0.0340892 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  297/1000 | Loss: 0.029921 | MSE(Forecast): 0.0299021 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  298/1000 | Loss: 0.030782 | MSE(Forecast): 0.0307790 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  299/1000 | Loss: 0.034790 | MSE(Forecast): 0.0347904 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  300/1000 | Loss: 0.031143 | MSE(Forecast): 0.0311431 | Acc(Class): 100.00% | LR: 2.50e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_300.pth
Epoch  301/1000 | Loss: 0.031995 | MSE(Forecast): 0.0319850 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  302/1000 | Loss: 0.029192 | MSE(Forecast): 0.0290316 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  303/1000 | Loss: 0.033503 | MSE(Forecast): 0.0335017 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  304/1000 | Loss: 0.029251 | MSE(Forecast): 0.0292079 | Acc(Class): 100.00% | LR: 2.50e-04
Epoch  305/1000 | Loss: 0.028735 | MSE(Forecast): 0.0286509 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  306/1000 | Loss: 0.038677 | MSE(Forecast): 0.0386718 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  307/1000 | Loss: 0.038797 | MSE(Forecast): 0.0387854 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  308/1000 | Loss: 0.024806 | MSE(Forecast): 0.0247958 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  309/1000 | Loss: 0.034267 | MSE(Forecast): 0.0342664 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  310/1000 | Loss: 0.030770 | MSE(Forecast): 0.0307670 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  311/1000 | Loss: 0.028267 | MSE(Forecast): 0.0282665 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  312/1000 | Loss: 0.029146 | MSE(Forecast): 0.0291112 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  313/1000 | Loss: 0.026859 | MSE(Forecast): 0.0268431 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  314/1000 | Loss: 0.029852 | MSE(Forecast): 0.0298460 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  315/1000 | Loss: 0.044850 | MSE(Forecast): 0.0448485 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  316/1000 | Loss: 0.025489 | MSE(Forecast): 0.0254888 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  317/1000 | Loss: 0.026529 | MSE(Forecast): 0.0265062 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  318/1000 | Loss: 0.026096 | MSE(Forecast): 0.0260947 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  319/1000 | Loss: 0.034614 | MSE(Forecast): 0.0346122 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  320/1000 | Loss: 0.025572 | MSE(Forecast): 0.0253761 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  321/1000 | Loss: 0.025471 | MSE(Forecast): 0.0254710 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  322/1000 | Loss: 0.026878 | MSE(Forecast): 0.0268731 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  323/1000 | Loss: 0.027520 | MSE(Forecast): 0.0275188 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  324/1000 | Loss: 0.035201 | MSE(Forecast): 0.0351393 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  325/1000 | Loss: 0.021110 | MSE(Forecast): 0.0211008 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  326/1000 | Loss: 0.035689 | MSE(Forecast): 0.0356885 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  327/1000 | Loss: 0.026255 | MSE(Forecast): 0.0262333 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  328/1000 | Loss: 0.031076 | MSE(Forecast): 0.0310753 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  329/1000 | Loss: 0.033948 | MSE(Forecast): 0.0339348 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  330/1000 | Loss: 0.027952 | MSE(Forecast): 0.0279518 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  331/1000 | Loss: 0.023378 | MSE(Forecast): 0.0233428 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  332/1000 | Loss: 0.032748 | MSE(Forecast): 0.0327131 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  333/1000 | Loss: 0.039226 | MSE(Forecast): 0.0392255 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  334/1000 | Loss: 0.038101 | MSE(Forecast): 0.0381013 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  335/1000 | Loss: 0.037175 | MSE(Forecast): 0.0371677 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  336/1000 | Loss: 0.027016 | MSE(Forecast): 0.0270157 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  337/1000 | Loss: 0.023324 | MSE(Forecast): 0.0233239 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  338/1000 | Loss: 0.023412 | MSE(Forecast): 0.0231773 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  339/1000 | Loss: 0.044945 | MSE(Forecast): 0.0449427 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  340/1000 | Loss: 0.039772 | MSE(Forecast): 0.0396955 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  341/1000 | Loss: 0.027500 | MSE(Forecast): 0.0274992 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  342/1000 | Loss: 0.041956 | MSE(Forecast): 0.0419547 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  343/1000 | Loss: 0.025903 | MSE(Forecast): 0.0258920 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  344/1000 | Loss: 0.025695 | MSE(Forecast): 0.0255793 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  345/1000 | Loss: 0.026578 | MSE(Forecast): 0.0265771 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  346/1000 | Loss: 0.035590 | MSE(Forecast): 0.0353349 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  347/1000 | Loss: 0.022981 | MSE(Forecast): 0.0227161 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  348/1000 | Loss: 0.035082 | MSE(Forecast): 0.0350814 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  349/1000 | Loss: 0.029882 | MSE(Forecast): 0.0298724 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  350/1000 | Loss: 0.023508 | MSE(Forecast): 0.0235071 | Acc(Class): 100.00% | LR: 1.25e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_350.pth
Epoch  351/1000 | Loss: 0.031162 | MSE(Forecast): 0.0311571 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  352/1000 | Loss: 0.030081 | MSE(Forecast): 0.0300795 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  353/1000 | Loss: 0.038271 | MSE(Forecast): 0.0382697 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  354/1000 | Loss: 0.025075 | MSE(Forecast): 0.0250746 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  355/1000 | Loss: 0.040605 | MSE(Forecast): 0.0406025 | Acc(Class): 100.00% | LR: 1.25e-04
Epoch  356/1000 | Loss: 0.025578 | MSE(Forecast): 0.0255760 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  357/1000 | Loss: 0.023595 | MSE(Forecast): 0.0235950 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  358/1000 | Loss: 0.029675 | MSE(Forecast): 0.0296672 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  359/1000 | Loss: 0.027088 | MSE(Forecast): 0.0270800 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  360/1000 | Loss: 0.026161 | MSE(Forecast): 0.0261588 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  361/1000 | Loss: 0.029503 | MSE(Forecast): 0.0293839 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  362/1000 | Loss: 0.024302 | MSE(Forecast): 0.0242271 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  363/1000 | Loss: 0.027156 | MSE(Forecast): 0.0270652 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  364/1000 | Loss: 0.027333 | MSE(Forecast): 0.0273291 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  365/1000 | Loss: 0.021924 | MSE(Forecast): 0.0219240 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  366/1000 | Loss: 0.030125 | MSE(Forecast): 0.0300927 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  367/1000 | Loss: 0.026685 | MSE(Forecast): 0.0266851 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  368/1000 | Loss: 0.033658 | MSE(Forecast): 0.0336579 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  369/1000 | Loss: 0.030494 | MSE(Forecast): 0.0304886 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  370/1000 | Loss: 0.025818 | MSE(Forecast): 0.0257666 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  371/1000 | Loss: 0.030512 | MSE(Forecast): 0.0305102 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  372/1000 | Loss: 0.028356 | MSE(Forecast): 0.0281773 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  373/1000 | Loss: 0.025349 | MSE(Forecast): 0.0253470 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  374/1000 | Loss: 0.029541 | MSE(Forecast): 0.0295406 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  375/1000 | Loss: 0.021852 | MSE(Forecast): 0.0218490 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  376/1000 | Loss: 0.025677 | MSE(Forecast): 0.0256769 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  377/1000 | Loss: 0.035716 | MSE(Forecast): 0.0357054 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  378/1000 | Loss: 0.038062 | MSE(Forecast): 0.0380519 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  379/1000 | Loss: 0.035404 | MSE(Forecast): 0.0354043 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  380/1000 | Loss: 0.039306 | MSE(Forecast): 0.0393059 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  381/1000 | Loss: 0.051505 | MSE(Forecast): 0.0515008 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  382/1000 | Loss: 0.022732 | MSE(Forecast): 0.0226411 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  383/1000 | Loss: 0.030284 | MSE(Forecast): 0.0302719 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  384/1000 | Loss: 0.025303 | MSE(Forecast): 0.0253014 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  385/1000 | Loss: 0.029089 | MSE(Forecast): 0.0290891 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  386/1000 | Loss: 0.031537 | MSE(Forecast): 0.0315368 | Acc(Class): 100.00% | LR: 6.25e-05
Epoch  387/1000 | Loss: 0.023713 | MSE(Forecast): 0.0237131 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  388/1000 | Loss: 0.030481 | MSE(Forecast): 0.0304796 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  389/1000 | Loss: 0.026787 | MSE(Forecast): 0.0267864 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  390/1000 | Loss: 0.034663 | MSE(Forecast): 0.0346621 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  391/1000 | Loss: 0.028821 | MSE(Forecast): 0.0288202 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  392/1000 | Loss: 0.020366 | MSE(Forecast): 0.0203656 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  393/1000 | Loss: 0.031211 | MSE(Forecast): 0.0312073 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  394/1000 | Loss: 0.029926 | MSE(Forecast): 0.0298848 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  395/1000 | Loss: 0.027786 | MSE(Forecast): 0.0277696 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  396/1000 | Loss: 0.024520 | MSE(Forecast): 0.0245190 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  397/1000 | Loss: 0.020127 | MSE(Forecast): 0.0201265 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  398/1000 | Loss: 0.024835 | MSE(Forecast): 0.0248341 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  399/1000 | Loss: 0.024675 | MSE(Forecast): 0.0246291 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  400/1000 | Loss: 0.034041 | MSE(Forecast): 0.0340325 | Acc(Class): 100.00% | LR: 3.13e-05
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_400.pth
Epoch  401/1000 | Loss: 0.029138 | MSE(Forecast): 0.0291355 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  402/1000 | Loss: 0.025190 | MSE(Forecast): 0.0251510 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  403/1000 | Loss: 0.028750 | MSE(Forecast): 0.0287340 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  404/1000 | Loss: 0.030028 | MSE(Forecast): 0.0300239 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  405/1000 | Loss: 0.027601 | MSE(Forecast): 0.0276013 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  406/1000 | Loss: 0.022223 | MSE(Forecast): 0.0222205 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  407/1000 | Loss: 0.024743 | MSE(Forecast): 0.0247408 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  408/1000 | Loss: 0.034276 | MSE(Forecast): 0.0342117 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  409/1000 | Loss: 0.032355 | MSE(Forecast): 0.0323333 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  410/1000 | Loss: 0.026888 | MSE(Forecast): 0.0268882 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  411/1000 | Loss: 0.039426 | MSE(Forecast): 0.0394212 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  412/1000 | Loss: 0.019698 | MSE(Forecast): 0.0196968 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  413/1000 | Loss: 0.022101 | MSE(Forecast): 0.0220981 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  414/1000 | Loss: 0.027136 | MSE(Forecast): 0.0271317 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  415/1000 | Loss: 0.022354 | MSE(Forecast): 0.0222814 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  416/1000 | Loss: 0.027080 | MSE(Forecast): 0.0270803 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  417/1000 | Loss: 0.022069 | MSE(Forecast): 0.0220678 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  418/1000 | Loss: 0.030667 | MSE(Forecast): 0.0306645 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  419/1000 | Loss: 0.026311 | MSE(Forecast): 0.0263113 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  420/1000 | Loss: 0.026395 | MSE(Forecast): 0.0263953 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  421/1000 | Loss: 0.024699 | MSE(Forecast): 0.0246988 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  422/1000 | Loss: 0.021106 | MSE(Forecast): 0.0210734 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  423/1000 | Loss: 0.022640 | MSE(Forecast): 0.0226300 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  424/1000 | Loss: 0.033782 | MSE(Forecast): 0.0337308 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  425/1000 | Loss: 0.029095 | MSE(Forecast): 0.0290906 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  426/1000 | Loss: 0.033977 | MSE(Forecast): 0.0339760 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  427/1000 | Loss: 0.029379 | MSE(Forecast): 0.0293777 | Acc(Class): 100.00% | LR: 3.13e-05
Epoch  428/1000 | Loss: 0.021138 | MSE(Forecast): 0.0211322 | Acc(Class): 100.00% | LR: 3.13e-05
